# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.563748991767107,6.442348339725565,1.8215375235818485,-2.497713292782727,178.0826677048935,-128.65077561487826,0.18669296462684393,5.356388238832507,18.584465000092372,56.506749708119145
 3.575822047152913,6.463975784715101,1.7913812451289641,-2.4978166246415117,178.3157523439243,-128.83909545277888,0.19738720972380097,5.066184386512557,19.30618485398341,59.77938730733697
 3.587915182386129,6.485273894102659,1.7611735068552437,-2.4979244580635918,178.5584848178105,-129.02741529067953,0.20893298399822985,4.786223701320766,20.07192255814096,63.32003152121569
 3.6000273373096165,6.506239027684399,1.730916894159345,-2.4980371277472773,178.81145120309944,-129.21573512858015,0.2214169024598189,4.5163670383360754,20.88533269982963,67.15651730241079
 3.61215739626757,6.526867577307303,1.7006141268075152,-2.4981549930522267,179.07528545171724,-129.4040549664808,0.23493628013810508,4.256473284637687,21.75045063938551,71.32017598221401
 3.6243041843689934,6.547155969601669,1.670268067983294,-2.4982784396037707,179.35067427515017,-129.59237480438145,0.2496006864119193,4.0063992386210305,22.671740145088982,75.84634703519085
 3.6364664635092696,6.567100669006781,1.6398817339311909,-2.4984078807627967,179.63836262520726,-129.78069464228207,0.26553375852536854,3.765999493071847,23.654147938803312,80.77497501771806
 3.6486429281431207,6.586698181127695,1.6094583042135775,-2.498543759001674,179.9391598557499,-129.9690144801827,0.2828753228276263,3.5351263235123653,24.7031662791826,86.15130679745646
 3.6608322008053844,6.6059450564669,1.5790011325934377,-2.4986865471006414,-179.74605333673432,-130.15733431808334,0.3017838823166411,3.3136295826122635,-29508.340912417272,-2422871.724752434
 3.6730328273804638,6.624837894581301,1.5485137585467184,-2.498836749006965,-179.41631708007188,-130.345654155984,0.3224395415672525,3.1013565989437617,27.026173994701356,2420807.3990839156
 3.685243272127452,6.643373348722995,1.5179999193940859,-2.498994900260208,-179.07058346856837,-130.53397399388462,0.3450474552576155,2.8981520795549445,28.314579744423163,105.51669299675642
 3.6974619124763244,6.661548131031641,1.4874635630243145,-2.4991615677262597,-178.70770652627326,-130.72229383178524,0.3698419047952331,2.7038580188842056,29.698635194595305,113.27409684334194
 3.709687033621915,6.679359018357361,1.4569088611562118,-2.4993373484174217,-178.32643081133762,-130.9106136696859,0.39709113115026684,2.5183136100352264,31.187888479386096,121.8191024084791
 3.72191682295756,6.696802858806276,1.426340223054641,-2.4995228668801044,-177.92537845106932,-131.09893350758654,0.42710307948567017,2.3413551623280937,32.793071839704965,131.2519223565372
 3.7341493644104586,6.713876579116471,1.3957623095689338,-2.499718770906893,-177.50303436130946,-131.28725334548716,0.4602322469573611,2.172816021934783,34.52627496797193,141.6879014831602
 3.7463826327675207,6.730577192990879,1.3651800473065299,-2.4999257246530737,-177.0577293614114,-131.47557318338778,0.4968878676224886,2.0125264977484854,36.401147011622996,153.2601091488958
 3.7586144881157164,6.746901810535977,1.3345986426749743,-2.50014439845927,-176.5876208461537,-131.66389302128843,0.5375437223027169,1.860313791250736,38.4331323315584,166.12241251161774
 3.7708426705673643,6.76284764898209,1.3040235954251675,-2.500375454055017,-176.09067061713097,-131.85221285918908,0.5827499268787351,1.7160019313191452,40.63974601194797,180.4531204138353
 3.7830647955018164,6.778412044893401,1.2734607111925227,-2.500619523737099,-175.56461940726695,-132.0405326970897,0.633147133981544,1.5794117138484112,43.04089613592218,196.45930121412712
 3.795278349635143,6.793592468114867,1.2429161123577792,-2.5008771813109845,-175.00695755154263,-132.22885253499032,0.689483682745373,1.4503606467062702,45.659260984701454,214.3818924611478
 3.807480688334658,6.808386537750445,1.2123962463167492,-2.5011489020742563,-174.4148911635568,-132.41717237289097,0.7526363534387518,1.3286628999928825,48.52073053908439,234.50173158172356
 3.81966903473331,6.822792040524383,1.1819078899440507,-2.501435008121388,-173.78530307009763,-132.60549221079162,0.8236355308747724,1.2141292629009257,51.654922896580345,257.14664278351796
 3.831840481380517,6.836806951947006,1.1514581486367097,-2.5017355939631956,-173.11470763398356,-132.79381204869225,0.903695757423712,1.1065671071100693,55.09578734159255,282.69971062165064
 3.843991995404737,6.8504294607913305,1.121054447797443,-2.5020504258701792,-172.39919845992682,-132.98213188659287,0.9942528621010334,1.0057803584158882,58.882306569422724,311.60884316827077
 3.8561204284772947,6.863657997490424,1.090704513926454,-2.5023788060190015,-171.63438783227403,-133.17045172449352,1.0970090869358515,0.9115694773260121,63.05931055374867,344.397661209586
 3.8682225332811315,6.8764912671919385,1.0604163415809722,-2.502719389430455,-170.81533658410277,-133.35877156239417,1.2139878834169666,0.8237314504205241,67.67841308989688,381.6776181514966
 3.8802949887348026,6.888928288360743,1.030198141259059,-2.5030699378330827,-169.936472957953,-133.5470914002948,1.3476002974397077,0.7420597946586165,72.7990779939074,424.16101046398103
 3.8923344369447657,6.90096843800918,1.0000582616795466,-2.5034269888358085,-168.99149891391332,-133.73541123819544,1.5007250517944568,0.6663445771124253,78.48981344989363,472.67410904072466
 3.9043375358160612,6.9126115048640075,0.9700050778279579,-2.5037854119037903,-167.97328231180666,-133.92373107609606,1.6768044759879974,0.5963724538669218,84.82947720622562,528.1689190691222
 3.91630103252108,6.923857752057445,0.9400468333576258,-2.504137812631712,-166.87373351021301,-134.1120509139967,1.8799581578058275,0.5319267324370341,91.90864750540845,591.7308688030278
 3.9282218647131484,6.934707991264583,0.9101914222362167,-2.504473734750942,-165.68366529613414,-134.30037075189733,2.1151153036223747,0.47278746377910774,99.83096774658777,664.5777839612921
 3.940097298617262,6.945163670607953,0.8804460896160031,-2.5047785925455224,-164.3926358622199,-134.48869058979798,2.388164799849975,0.41873157164983765,108.71429577550283,748.042395809868
 3.951925116124254,6.955226979115659,0.8508170253521037,-2.5050322467678448,-162.9887760575153,-134.6770104276986,2.706118046680947,0.369533029509374,118.69136498552547,843.5257987473159
 3.9637038670131117,6.964900971048687,0.8213088148573295,-2.5052071117904022,-161.45860477215618,-134.86533026559925,3.077272480212951,0.3249630984679,129.90947001066405,952.4019253816126
 3.975433207775458,6.974189713987205,0.7919237002933164,-2.505265654685887,-159.7868407004023,-135.05365010349988,3.5113513072306737,0.28479064397252757,142.5283914608894,1075.84234322315
 3.987114355687889,6.983098465139551,0.7626605894498538,-2.505157118361706,-157.95622575869555,-135.24196994140053,4.019574449159991,0.24878255463311033,156.71532930069645,1214.5157262078137
 3.998750696421778,6.9916338808190135,0.7335137286419126,-2.504813280609427,-155.9473863470865,-135.43028977930115,4.836381159686694,0.20676616812906057,172.6349767121059,1368.0973920818765
 4.020181771451666,7.007616258179986,0.7457571465119438,0.571292753767895,-152.54975865470297,-135.8069294551024,4.06023664736389,0.24629106302196704,158.537436299632,-657.8083643873751
 4.029972251517072,7.015127688810958,0.7672178055408205,2.191992515740558,-149.81666421198815,-135.10367671322527,0.9134319012905082,1.0947723618883765,279.1583685841993,12320.226534220239
 4.039640979912972,7.022377337235966,0.7498037102874431,-1.80107399239397,-149.43039709219838,-134.40042397134815,1.0163413802096952,0.9839213668478954,39.95014690386434,-24740.40141429129
 4.04927260435524,7.029366797791198,0.7256782692397719,-2.5048153810689717,-149.0158097797806,-133.69717122947105,1.1344725827692206,0.8814668729666642,43.044381028644636,321.2577632493192
 4.058865607441003,7.036097704278288,0.7016474848297553,-2.5050324903657946,-148.56989335619534,-132.99391848759393,1.2706639621860778,0.7869901325284919,46.48350673909706,358.5035551126112
 4.068418337492483,7.042571735766794,0.6777153184081566,-2.505269833087247,-148.08920789089166,-132.2906657457168,1.4283980071366924,0.7000849868199961,50.31917187162763,401.5255442015067
 4.077928996747409,7.0487906234820965,0.6538860817752129,-2.5055294269534163,-147.56980438487827,-131.58741300383969,1.61197411641954,0.6203573555021867,54.612776264101484,451.45181605050743
 4.087395629442065,7.054756159026877,0.6301644668382071,-2.5058133870978216,-147.00712963668943,-130.8841602619626,1.8267351019910876,0.5474247464287676,59.43768669788107,509.6754663887529
 4.096816110370784,7.0604702042515735,0.6065555748089501,-2.506123860118698,-146.39590967769342,-130.18090752008547,2.079366143847198,0.48091578434080967,64.88203347799707,577.9266283017723
 4.1061881348617275,7.065934703177502,0.5830649430343995,-2.5064629096147293,-145.73000617449023,-129.47765477820835,2.3782923262613718,0.4204697584724499,71.0522581163437,658.3662520631649
 4.115509211649297,7.071151696493147,0.5596985664362609,-2.5068323253490123,-145.00223856119868,-128.77440203633122,2.7342112449597367,0.36573618876135,78.07763307583791,753.708516688061
 4.124776660945018,7.076123339299784,0.5364629088321181,-2.507233313363937,-144.20416252415131,-128.0711492944541,3.160811894383524,0.31637441056739546,86.11604030203313,867.3807613823944
 4.1339876212602205,7.080851922991597,0.5133648968184739,-2.50766600041915,-143.32579266716692,-127.367896552577,3.6757519413837114,0.2720531787636238,95.36137676487685,1003.7320916022328
 4.143139070448749,7.085339902438065,0.4904118849388277,-2.5081286479106173,-142.3552535649069,-126.66464381069989,4.30199502246629,0.2324502921964587,106.05305042579153,1168.3038872484965
 4.152227869384078,7.08958993002111,0.46761157478404436,-2.508616409826692,-141.27833878574856,-125.96139106882276,5.0696509032142325,0.19725224065546315,118.4881288298905,1368.1762015618765
 4.161250841249445,7.093604898606348,0.444971861283129,-2.50911937205683,-140.07795171192424,-125.25813832694564,6.018517371114965,0.16615387783033753,133.03677455005914,1612.4006521633273
 4.170204906547691,7.097387996252369,0.4225005648286265,-2.5096194528427453,-138.73339518194632,-124.55488558506853,7.201595122694674,0.13885812559062924,150.16157300542378,1912.5165927390653
 4.179087305174026,7.1009427764607,0.4002049849228715,-2.5100854897069507,-137.21946974127212,-123.85163284319141,8.689930580227982,0.11507571789759509,170.44106038944912,2283.1093533565295
 4.187895954795939,7.1042732491430005,0.37809117461263003,-2.51046542426069,-135.50533448272824,-123.1483801013143,10.579212161067742,0.09452499720915623,194.5968260877944,2742.2779580483825
 4.196630023650059,7.107383999356379,0.35616277651758776,-2.510673829265728,-133.55308474235952,-122.44512735943718,12.998528824644962,0.076931783087946,223.521221663829,3311.674782869703
 4.20529084306816,7.110280343364593,0.3344191661773127,-2.510571955215985,-131.31601783255908,-121.74187461756006,16.121402231910007,0.06202934370191715,258.2973737017217,4015.342008541353
 4.21388336353889,7.1129685348005465,0.31285249131620885,-2.5099358138942156,-128.73661406121425,-121.03862187568295,20.17816599523747,0.04955851786708583,300.1917516672192,4875.679738932215
 4.222418491438902,7.1154560374909295,0.2914429308527818,-2.5084053471999654,-125.74440105490288,-120.33536913380583,25.46598796879022,0.03926806221794919,350.57623522044514,5903.190220869675
 4.230916876642252,7.117751885087461,0.2701510394735814,-2.5054043644442485,-122.25418087144106,-119.63211639192872,32.34640169043469,0.030915339813383784,410.69216091619126,7073.805700411419
 4.2394151462073815,7.119867148751798,0.24890522101297666,-2.5000170090839604,-118.16572578248906,-118.9288636500516,41.20732585721208,0.024267529600564473,481.09265746615705,8284.09784020444
 4.247976406528314,7.121815527298745,0.22758080865540545,-2.490802937674172,-113.3671748672256,-118.22561090817447,52.3460856386647,0.01910362518608964,560.4958540427814,9274.708816234022
 4.256708618654442,7.123614048358504,0.20596396809662382,-2.4755285655624446,-107.74604101421211,-117.52235816629737,65.71339051632744,0.015217598607266134,643.7239237688723,9531.155281610383
 4.26570318927623,7.1252838066609945,0.18564069066799757,-2.2595050151029086,-101.21327911375971,-116.81910542442024,80.49467018165446,0.012423182774005701,726.3005845579862,9180.72293402073
 4.2749542046108795,7.12685055101792,0.16935917845228876,-1.7599702980413434,-93.7445932979859,-116.11585268254314,94.69124618487845,0.01056063828801625,807.3368755318864,8759.718586821155
 4.284392285092114,7.128344785636384,0.15831975807309498,-1.169667963855924,-85.43376605452083,-115.41259994066601,105.20377575092755,0.009505362263494457,880.5632946221828,7758.6135481564515
 4.293921709531849,7.129800987378273,0.15281109064856785,-0.5780692694888551,-76.53259266385844,-114.70934719878889,108.96731655045286,0.00917706365226486,934.0725084661526,5615.156947029136
 4.303431270942336,7.131255751783106,0.15297912722129084,0.017670275785557313,-67.43592606598541,-114.00609445691177,104.74655874279571,0.009546853013620156,956.5810877294307,2366.941890554178
 4.31281133719367,7.132745210267291,0.15878976163653047,0.6194662446454509,-58.59221653519919,-113.30284171503466,93.9912460323236,0.010639288680736287,942.8195168161166,-1467.1080720092345
 4.3219703253347275,7.134302539930708,0.17003293807493947,1.2275566105396467,-50.38124483529626,-112.59958897315755,79.81967675184491,0.012528239159736845,896.4933214724266,-5058.003638635858
 4.330844198124237,7.135956331606526,0.1863663943631742,1.8406232178067579,-43.03343726945573,-111.89633623128043,65.23903289710995,0.015328246842302586,828.0271466734322,-7715.478508992588
 4.339433888128736,7.137730047941165,0.20649363757127728,2.343186214817988,-36.6242063438687,-111.1930834894033,52.12536221743834,0.019184518964655825,746.1539266527325,-9531.568657054268
 4.347831045453595,7.139642309039281,0.22772719673293942,2.5286603954416256,-31.11787621051048,-110.48983074752618,41.213276993672906,0.024264025405053832,655.7374025918983,-10767.51578694023
 4.356138436488529,7.141707591930939,0.2486078821826895,2.5135069917790047,-26.420374363303807,-109.78657800564908,32.5216711434913,0.03074872738205319,565.4605432021426,-10867.05308683805
 4.364415869499627,7.14393702673429,0.2693389122402344,2.504524051085684,-22.41826647701373,-109.08332526377197,25.752682255976023,0.03883090662402537,483.49625794909645,-9902.138156014655
 4.372697869614864,7.146339123170327,0.2900382036481286,2.4993106882251905,-19.000799299168843,-108.38007252189485,20.529603210100504,0.048710147476596286,412.6379051308515,-8555.705364925218
 4.381003757662857,7.148920369447014,0.3107730638521058,2.4964049700848987,-16.069626024519142,-107.67681978001772,16.503967732401932,0.06059149025338426,352.90305596620254,-7191.867843569934
 4.389343614409114,7.15168570118891,0.3315802448450073,2.494908680804265,-13.541537559832246,-106.9735670381406,13.389681498808711,0.07468437543409608,303.1333201042584,-5967.696733433581
 4.397721893127303,7.154638859395879,0.35247791417558094,2.4942676214870203,-11.3478697749879,-106.27031429626349,10.96465819441801,0.09120211339639289,261.8279790670904,-4930.0509599296665
 4.4061396416836125,7.157782660766988,0.3734729482686245,2.49413889623822,-9.43263804008636,-105.56706155438637,9.06111406964644,0.11036170522892662,227.52303921766398,-4075.310591656369
 4.414595883220466,7.161119201394926,0.3945654358850667,2.4943099750070234,-7.7503986358370245,-104.86380881250926,7.553788462337042,0.13238390312172088,198.93464453657245,-3380.744809203891
 4.423088479022398,7.16465001069035,0.41575148255859773,2.4946491235002637,-6.264261672030183,-104.16055607063214,6.349470803847569,0.1574934401452847,174.99207526970764,-2819.2286345970674
 4.431614668566266,7.1683761683708696,0.437024964240832,2.495074918611565,-4.944197814774324,-103.45730332875502,5.3786752578077435,0.1859193857350635,154.82459666935034,-2365.3565870888588
 4.440171406314805,7.172298394040466,0.45837862335628105,2.4955374049058188,-3.7656552299073516,-102.75405058687791,4.589353798811874,0.2178956000862011,137.73269901466583,-1997.4782629749918
 4.448755569589374,7.1764171163512485,0.4798047496352696,2.4960063775190213,-2.7084541441576264,-102.0507978450008,3.94226518538984,0.25366127162272895,123.15715020027015,-1697.9580127019028
 4.457364084281713,7.180732526864036,0.5012955970938566,2.4964640506116687,-1.7559126194005166,-101.34754510312368,3.407601683984234,0.29346152888115157,110.65108892766277,-1452.7548270013087
 4.465993998106102,7.18524462235821,0.5228436327397606,2.4969004423900625,-0.8941580749931021,-100.64429236124656,2.962540545198066,0.3375481228842197,99.85668014112142,-1250.8130447416256
 4.4746425204095654,7.18995323835246,0.5444416778995418,2.4973104539640847,-0.11158526718845094,-99.94103961936943,2.589464847015472,0.38618017972036406,90.48630278622797,-1083.4657096439212
 4.483307040793404,7.19485807588252,0.5660829812587036,2.4976920129967937,0.6015713142461474,-99.23778687749233,2.274665777749109,0.4396250252595562,82.30768119200205,-943.9208671585455
 4.49198513447575,7.199958723062819,0.5877612488414975,2.498044890537909,1.2535759883417568,-98.53453413561522,2.007390866769824,0.49815908628155786,75.13224654649548,-826.8445707268211
 4.500674559538444,7.205254672580208,0.6094706472728016,2.498369946765367,1.8514611158254586,-97.8312813937381,1.7791413947328798,0.5620688737615146,68.80606290634684,-728.0324756247355
 4.509373249393289,7.21074533599,0.6312057909196195,2.498668651200558,2.40124228868824,-97.12802865186097,1.5831500762005055,0.6316520556282058,63.20275605142493,-644.1552634275027
 4.518079302622645,7.216430055479092,0.6529617197749651,2.498942779488908,2.9080912401949868,-96.42477590998385,1.4139899038311317,0.7072186281461786,58.217993636621856,-572.5628230706017
 4.526790971575978,7.222308113607942,0.67473387250335,2.4991942238640776,3.3764755395308224,-95.72152316810674,1.2672790391109716,0.7890921960656158,53.76516277706534,-511.1340758481281
 4.5355066505958614,7.228378741428401,0.6965180574697376,2.49942487747545,3.8102720689260794,-95.01827042622963,1.1394565173033664,0.8776113742072373,49.77197168523735,-458.16178896884145
 4.544224864412944,7.234641125287652,0.7183104235160093,2.499636565872267,4.2128597024667975,-94.31501768435251,1.027610534488613,0.9731313240162982,46.17776553631862,-412.26405136753135
 4.5529442570302425,7.241094412562395,0.7401074315589558,2.4998310088368276,4.58719540019586,-93.61176494247539,0.9293460557272831,1.0760254415858308,42.931396045453916,-372.3160125195051
 4.561663581273994,7.247737716516751,0.7619058276352653,2.500009802013248,4.935877008042204,-92.90851220059827,0.8426820368694885,1.1866872156370367,39.989521905465786,-337.39703419063534
 4.570381689095746,7.254570120438198,0.7837026177171317,2.500174410263839,5.261195345861221,-92.20525945872116,0.7659711047404131,1.3055322763629564,37.31524597657778,-306.7495818548448
 4.579097522651349,7.261590681175391,0.8054950444389178,2.500326168777897,5.565177619778277,-91.50200671684405,0.6978363846132078,1.4330006603973127,34.877016865661254,-279.7470942236107
 4.587810106145794,7.268798432177832,0.8272805657514286,2.500466288374892,5.849623772674288,-90.79875397496693,0.6371215082321994,1.5695593180877976,32.64773910945886,-255.86873946445314
 4.596518538410958,7.276192386118631,0.8490568354509683,2.5005958634654886,6.116137058249893,-90.0955012330898,0.582850816114184,1.7157048979821519,30.60404874959095,-234.6794804896272
 4.605221986171102,7.28377153716663,0.8708216854826282,2.5007158808177,6.366149867563157,-89.3922484912127,0.5341974957657543,1.871966843585692,28.725720680274613,-215.81425213095275
 4.61391967794511,7.29153486296231,0.8925731099002706,2.500827228971826,6.600945635670206,-88.68899574933558,0.4904579335074936,2.038910845724389,26.995181504214568,-198.9653371290572
 4.622610898532691,7.299481326342387,0.9143092503522356,2.5009307073651326,6.821677497370229,-87.98574300745847,0.4510309590321282,2.2171427037866978,25.397107284957475,-183.8722424719754
 4.631294984032517,7.3076098768502895,0.9360283829615614,2.5010270350009565,7.029384235063018,-87.28249026558134,0.41540096658911396,2.4073126459263423,23.918089900996495,-170.31354470088235
 4.639971317342535,7.315919452063496,0.9577289064738721,2.50111685857597,7.225003961906648,-86.57923752370422,0.38312411965619175,2.61012019002453,22.546359142030333,-158.10028383560226
 4.648639324095841,7.324408978763648,0.9794093315529986,2.5012007600084694,7.409385903105024,-85.87598478182711,0.3538170269897181,2.826319605102159,21.2715502474731,-147.07059314081334
 4.657298468989051,7.333077373971195,1.0010682711111571,2.5012792631685925,7.583300574010613,-85.17273203994999,0.3271474023774723,3.056726089624183,20.084508695767575,-137.08530880876344
 4.665948252463756,7.341923545862905,1.022704431570964,2.501352839996399,7.747448601775716,-84.46947929807288,0.30282633070040116,3.302222754828219,18.977125640790042,-128.02436710883387
 4.674588207705275,7.3509463945877895,1.0443166049663808,2.5014219161182267,7.9024683950870065,-83.76622655619576,0.280601836094818,3.5637685551782727,17.94219865472725,-119.78383650524654
 4.683217897926374,7.360144812994612,1.0659036617946174,2.5014868755610555,8.048942832485631,-83.06297381431864,0.2602535118462179,3.842407323943791,16.97331348470727,-112.27345886079793
 4.691836913906835,7.369517687282244,1.0874645445465763,2.5015480654447004,8.187405111588559,-82.35972107244153,0.241588021496482,4.1392780726695175,16.064743285871284,-105.41460891773401
 4.700444871762763,7.379063897582477,1.1089982618419696,2.501605799633748,8.318343878701821,-81.65646833056441,0.22443531345724466,4.455626811110106,15.211362474676095,-99.13859076429587
 4.709041410922221,7.388782318483561,1.1305038831112089,2.5016603624238942,8.442207739319613,-80.9532155886873,0.20864542713897063,4.792820114547436,14.408572836142561,-93.3852127748822
 4.7176261922862555,7.398671819501564,1.1519805337656872,2.501712011496657,8.559409234480498,-80.24996284681018,0.1940857879435241,5.152360770954462,13.652239957081479,-88.10158896179713
 4.726198896556608,7.408731265505697,1.1734273908086,2.501760980730925,8.670328354791886,-79.54671010493306,0.18063890868751747,5.535905897936273,12.93863835884216,-83.24113088879396
 4.734759222713369,7.418959517102933,1.1948436788424692,2.5018074827620778,8.775315653442734,-78.84345736305595,0.168200431368538,5.945287963078617,12.264404034176088,-78.76269108432705
 4.743306886627663,7.429355430986519,1.2162286664313628,2.50185171098403,8.874695010119046,-78.14020462117882,0.15667745187458793,6.382539338209607,11.62649323520097,-74.62984101519706
 4.7518416197959965,7.439917860252407,1.237581662784614,2.501893841564729,8.96876609057157,-77.43695187930172,0.14598708534441449,6.8499209888380745,11.022146632721777,-70.81025154032086
 4.760363168184353,7.450645654687132,1.2589020147304404,2.5019340352463244,9.057806539939358,-76.7336991374246,0.13605523127128888,7.34995626890699,10.448858037285042,-67.27516752942226
 4.768871291171372,7.461537661030177,1.2801891039495596,2.501972438761847,9.142073942694063,-76.03044639554747,0.12681550972665642,7.885470808384896,9.904347043791805,-63.99895656468136
 4.777365760581075,7.472592723213562,1.30144234444552,2.5020091863164207,9.221807577588125,-75.32719365367035,0.11820834164212343,8.45963987065741,9.386535055737271,-60.95872067807535
 4.785846359796588,7.4838096825809854,1.3226611802271075,2.502044400680156,9.297229992007669,-74.62394091179324,0.11018015184398479,9.076044852579265,8.893524207767628,-58.13396382036275
 4.7943128829472315,7.495187378088648,1.343845083184861,2.5020781944173023,9.368548416992944,-73.92068816991613,0.10268267690139542,9.738741043538283,8.423578807536549,-55.506303103344415
 4.802765134162099,7.506724646489571,1.3649935511416271,2.5021106707720113,9.435956041331906,-73.21743542803901,0.09567236211078757,10.452339400191779,7.975108953268098,-53.05921971173579
 4.811202926883989,7.518420322503073,1.3861061060625686,2.502141924649354,9.499633160762656,-72.51418268616189,0.08910983550574389,11.22210577905894,7.546656042587596,-50.77784259489915
 4.819626083238149,7.530273238970829,1.4071822924077297,2.5021720432330867,9.559748216276839,-71.81092994428477,0.08295944778300696,12.054082165730563,7.136879927972751,-48.64876032040523
 4.828034433450881,7.542282227000826,1.4282216756163653,2.5022011067971164,9.616458733754323,-71.10767720240766,0.07718886912588813,12.955235791433733,6.744547508453237,-46.659857117445576
 4.836427815313512,7.554446116100339,1.449223840710523,2.502229189364424,9.669912175676556,-70.40442446053055,0.07176873450279102,13.933644043300093,6.368522580894027,-44.80016919441496
 4.844806073687729,7.5667637342989655,1.4701883910065603,2.5022563592158784,9.720246714307022,-69.70117171865343,0.06667233225576441,14.998725350777589,6.00775678933063,-43.05975961228651
 4.853169060048629,7.579233908262637,1.4911149469254945,2.5022826793996056,9.76759193462787,-68.9979189767763,0.06187532867284545,16.16153031343588,5.661281541986647,-41.4296080840089
 4.8615166320622185,7.591855463399411,1.5120031448936384,2.5023082081996653,9.812069474356488,-68.2946662348992,0.057355525622037336,17.435111772661998,5.328200781761323,-39.90151383936145
 4.869848653194397,7.6046272239577934,1.5328526363257586,2.502332999564523,9.853793607466004,-67.59141349302207,0.05309264499299039,18.835000594376602,5.007684503868397,-38.468010679313814
 4.8781649923487445,7.617548013118246,1.5536630866838768,2.502357103514745,9.892871776936458,-66.88816075114495,0.04906813795073772,20.379823685258987,4.698962938521558,-37.12229138532264
 4.886465523530694,7.630616653078476,1.5744341746042698,2.5023805663862584,9.92940508179166,-66.18490800926784,0.045265015706564986,22.092116491963694,4.401321319610225,-35.85814117036244
 4.894750125535896,7.643831965133034,1.5951655910882616,2.5024034312058223,9.96348872292371,-65.48165526739072,0.04166769873427392,23.999405543782675,4.114095174475415,-34.66987852336919
 4.903018681660773,7.657192769747724,1.6158570387508762,2.5024257379546295,9.995212411671826,-64.77840252551361,0.03826188242539066,26.1356717602686,3.8366660719240984,-33.55230325118512
 4.9112710794334635,7.670697886629231,1.6365082311227137,2.50244752381872,10.02466074476514,-64.07514978363649,0.035034416903163265,28.543360740498287,3.5684577869917744,-32.500649183427235
 4.919507210363508,7.684346134790403,1.6571188920011841,2.5024688234720074,10.051913548762084,-63.37189704175937,0.03197319950957067,31.276194292055937,3.308932826398992,-31.51054333607757
 4.927726969708781,7.698136332611503,1.6776887548454402,2.5024896691272156,10.077046196858099,-62.66864429988226,0.029067079805572934,34.40318073535111,3.057589284590274,-30.577968435691133
 4.935930256258311,7.712067297897788,1.6982175622138558,2.502510090859853,10.100129900591115,-61.96539155800514,0.026305772088599647,38.01447061245461,2.813957990329653,-29.699230032938214
 4.9441169721297475,7.726137847933707,1.7187050652400453,2.502530116828824,10.121231978715924,-61.26213881612803,0.023679778906104315,42.230124021226146,2.5775999138354777,-28.87092702445433
 4.952287022580328,7.7403467995339605,1.7391510231426195,2.5025497732540614,10.140416105312362,-60.55888607425091,0.021180320918903282,47.21363778334007,2.3481038106775856,-28.089924847598578
 4.96044031583034,7.754692969091715,1.7595552027683172,2.502569084666241,10.157742538960264,-59.855633332373785,0.018799274649582805,53.193541699875745,2.1250840754291445,-27.35333176543301
 4.968576762898099,7.769175172624143,1.7799173781655078,2.502588074084085,10.17326833462776,-59.152380590496676,0.01652911625557096,60.49930223359406,1.9081787834664692,-26.65847760777143
 4.976696277445607,7.783792225815544,1.8002373301845334,2.5026067630189996,10.18704753976802,-58.449127848619554,0.01436286913914138,69.62397208471542,1.6970479034968422,-26.002894475312765
 4.984798775634079,7.798542944058194,1.8205148461047191,2.5026251717077077,10.199131375996778,-57.745875106742446,0.012294059291649624,81.34009900856915,1.4913716668211654,-25.384299001548747
 4.992884175988625,7.813426142491116,1.8407497192833218,2.5026433189825994,10.209568407529126,-57.04262236486532,0.010316672423054079,96.93047903366177,1.290849070507622,-24.800577277637757
 5.0009523992714096,7.828440636036935,1.8609417488302054,2.5026612228205405,10.218404697496354,-56.3393696229882,0.008425118108980417,118.69269808029041,1.0951965082675277,-24.249770411976183
 5.009003368362698,7.84358523943693,1.8810907392976488,2.502678899766809,10.225683953159368,-55.63611688111109,0.0066141916970035835,151.19005402474627,0.9041465170807899,-23.730061439864816
 5.017037008149202,7.858858767284465,1.9011965003949693,2.5026963657366172,10.231447660887023,-54.93286413923397,0.004879046728345529,204.95806981932662,0.71744662205736,-23.23976428929199
 5.025053245419228,7.8742600340568725,1.9212588467155791,2.5027136354393527,10.235735211744519,-54.22961139735686,0.0032151652394364454,311.0260050507638,0.5348582774025579,-22.777312909329947
 5.033052008764145,7.889787854145937,1.9412775974841991,2.5027307229113056,10.238584018451489,-53.52635865547974,0.0016183301154466762,617.9208991139545,0.35615589362115424,-22.34125152545851
 5.041033228485737,7.905441041887064,1.9612525763173199,2.5027476413262084,10.240029624339869,-52.82310591360262,0.00008465044351972184,11813.287189298899,0.1811259354841925,-21.930226737580377
 5.048996836509036,7.92121841158724,1.9811836109983985,2.5027644031154743,10.240105805010941,-52.11985317172551,-0.0013896844465356262,-719.5878190138209,0.009566100045380083,-21.54297837574041
 5.056942766300263,7.93711877755187,2.0010705332667063,2.5027810200721663,10.238844663160645,-51.41660042984839,-0.0028079920800178786,-356.1263605820544,-0.15871545350016789,-21.17833380951278
 5.06487095278953,7.953140954110565,2.020913178617211,2.5027975032331176,10.236276717184607,-50.71334768797128,-0.004173527740560484,-239.60545182951267,-0.3239008037358236,-20.835199885783933
