# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.36362289697812616,0.16527701400845624,0.9052164685585031,2.511377102829028,-87.2659716274783,-87.83440109338937,0.5947269255613509,1.6814439653226059,31.25859755313966,-41.86660978694729
 0.36666841652027654,0.1680571595918588,0.9128641418730016,2.5111227193435077,-87.17121607897104,-87.83149584941376,0.5867695638833706,1.7042465416607142,31.1130981744915,-47.77489575569184
 0.36968766794169894,0.17083621478521488,0.9204451055774762,2.510875262220833,-87.07776751696417,-87.82859060543812,0.578671698410257,1.7280955725798026,30.950904367820776,-53.719874244295916
 0.37268144972742284,0.17361432871366708,0.9279613970864107,2.5106343905145567,-86.98564229653849,-87.8256853614625,0.570437209990752,1.7530413207374955,30.772189497912883,-59.69535614122243
 0.3756505292780846,0.17639165018363145,0.9354149737568782,2.5103997866295638,-86.8948563488803,-87.82278011748687,0.5620700753536939,1.7791375912882923,30.57713547552457,-65.69511495400471
 0.37859564465020457,0.17916832768513002,0.9428077174103608,2.5101711544024212,-86.80542517319932,-87.81987487351125,0.5535743582980813,1.8064420524722595,30.36593286890516,-71.71284650468147
 0.381517506171652,0.18194450939429568,0.9501414385273175,2.5099482173007637,-86.7173638296146,-87.81696962953562,0.544954211233024,1.8350165562302574,30.138780684274362,-77.7422827753555
 0.3844167979431187,0.18472034317605077,0.9574178801434635,2.5097307169139786,-86.630686931605,-87.81406438556,0.5362138646768322,1.864927533350307,29.89588659638275,-83.77704178725364
 0.387294179235318,0.18749597658694833,0.964638721473044,2.5095184114654914,-86.54540863961425,-87.81115914158437,0.5273576266835993,1.896246397892665,29.637466616586302,-89.81082225600072
 0.39015028579067873,0.19027155687818545,0.9718055812825097,2.509311074551477,-86.4615426543865,-87.80825389760875,0.5183898774371926,1.9290500133678994,29.363745225235544,-95.83724768146253
 0.3929857310374253,0.19304723099877458,0.9789200210351393,2.509108493910377,-86.37910221118715,-87.80534865363312,0.5093150616127958,1.9634212207143502,29.07495508649733,-101.85001423306693
 0.3958011072231901,0.19582314559887917,0.985983547825772,2.5089104704186544,-86.29810007405354,-87.8024434096575,0.5001376879564811,1.9994493997961098,28.771337039491346,-107.84279860756952
 0.39859698647461395,0.1985994470333046,0.9929976171222573,2.508716817048988,-86.21854853068582,-87.79953816568188,0.4908623201751845,2.037231131619776,28.453139858313225,-113.80934316676044
 0.40137392178879167,0.20137628136514393,0.999963635329255,2.5085273579951672,-86.14045938745838,-87.79663292170625,0.4814935741507313,2.0768709151805846,28.12062017748865,-119.74340170146645
 0.4041324479618786,0.20415379436957576,1.0068829621883417,2.508341927872176,-86.06384396523046,-87.79372767773063,0.472036113071177,2.1184819811640403,27.774042158961834,-125.63883638594713
 0.40687308245968473,0.20693213153780687,1.0137569130269457,2.5081603709310785,-85.9887130951068,-87.790822433755,0.46249463984893724,2.1621872208651456,27.413677447247533,-131.4895189427005
 0.40959632623466014,0.2097114380811628,1.0205867608679389,2.507982540437406,-85.9150771149343,-87.78791718977938,0.45287389678987267,2.2081202009838656,27.039804827300056,-137.28944260630985
 0.4123026644932719,0.21249185893531455,1.0273737384099142,2.507808297938607,-85.8429458659098,-87.78501194580375,0.4431786553580583,2.2564263596857295,26.65271009452651,-143.03264994380643
 0.4149925674174376,0.21527353876464575,1.0341190398883822,2.5076375128147292,-85.77232868990684,-87.78210670182813,0.43341371502282744,2.307264318913699,26.25268568933952,-148.7133240360547
 0.41766649084335045,0.21805662196674827,1.0408238228259765,2.507470061640029,-85.70323442694888,-87.7792014578525,0.4235838962292072,2.360807407699196,25.840030529060332,-154.32572087898117
 0.4203248769007601,0.22084125267704902,1.0474892096801447,2.507305827755878,-85.63567141312207,-87.77629621387688,0.4136940347351065,2.4172453940272853,25.41504972105136,-159.8642179244176
 0.42296815461550735,0.22362757477355974,1.05411628939532,2.507144700763666,-85.56964747898607,-87.77339096990124,0.40374898030711437,2.4767864410192275,24.97805424214274,-165.32333188849466
 0.4255967404778818,0.22641573188174696,1.0607061188667475,2.506986576224961,-85.50516994819158,-87.77048572592562,0.393753585862781,2.5396594111234063,24.529360717266517,-170.69768627261269
 0.42821103897916085,0.22920586737951565,1.0672597243213144,2.506831355088425,-85.44224563681277,-87.76758048195,0.3837127091628594,2.6061164410782376,24.069290996425025,-175.98209256380028
 0.4308114431185018,0.23199812440230774,1.0737781026220758,2.506678943532788,-85.38088085255796,-87.76467523797437,0.3736312036391261,2.67643598891129,23.598172040427702,-181.17143749691527
 0.4333983348821741,0.2347926458483015,1.0802622225008314,2.5065292525230074,-85.3210813948212,-87.76176999399875,0.3635139130385795,2.7509263445822243,23.116335432557175,-186.26083032809876
 0.4359720856969792,0.23758957438371783,1.0867130257239488,2.506382197534503,-85.26285255494321,-87.75886475002312,0.35336567146213915,2.8299296755744523,22.62411712238851,-191.2455189279604
 0.43853305685954175,0.2403890524482177,1.0931314281956523,2.5062376982336714,-85.20619911682377,-87.7559595060475,0.34319129369628804,2.9138268317638736,22.121857109376155,-196.12091707810947
 0.4410815999430474,0.24319122226039824,1.0995183210032298,2.5060956783166892,-85.15112535773748,-87.75305426207187,0.33299557287597176,3.003042927457964,21.609899178363968,-200.88258830137423
 0.44361805718286096,0.24599622582337022,1.1058745714073877,2.505956065171088,-85.09763504994473,-87.75014901809625,0.32278327622336384,3.0980539379246115,21.0885903981165,-205.526342831543
 0.44614276184237006,0.24880420493042227,1.1122010237815405,2.505818789665068,-85.04573146227067,-87.74724377412062,0.3125591409630853,3.199394511127431,20.558280937362113,-210.0481174132655
 0.4486560385602826,0.2516153011707573,1.1184985005033152,2.5056837859880763,-84.99541736205305,-87.744338530145,0.3023278673459844,3.307667297687774,20.019323721506407,-214.4440411254665
 0.4511582036805345,0.2544296559353084,1.1247678028010224,2.5055509914053835,-84.94669501774159,-87.74143328616937,0.2920941193045936,3.4235540324494083,19.472073971903836,-218.71048603997423
 0.45364956556585834,0.2572474104226151,1.131009711557996,2.5054203460940636,-84.8995662013702,-87.73852804219375,0.28186251523598504,3.5478289802486342,18.916889051329065,-222.8439488639791
 0.45613042489600886,0.26006870564476714,1.1372249880773553,2.50529179297811,-84.8540321918854,-87.73562279821812,0.2716376281500163,3.681375098179453,18.354127915045975,-226.84121160910223
 0.4586010749515546,0.2628936824334019,1.1434143748094368,2.5051652775302764,-84.81009377823258,-87.7327175542425,0.26142397923561556,3.8252038046545165,17.784150998715845,-230.69916965809503
 0.46106180188409224,0.2657224814457575,1.1495785960445468,2.50504074775709,-84.76775126325539,-87.72981231026688,0.25122603594800963,3.980479157848698,17.20731968155689,-234.41500539196275
 0.4635128849736725,0.2685552431707713,1.1557183585722088,2.504918153840901,-84.72700446754381,-87.72690706629125,0.2410482069432575,4.14854776428766,16.623996095763054,-237.98605125774392
 0.46595459687417623,0.2713921079352202,1.1618343523097974,2.5047974481865634,-84.68785273370646,-87.72400182231563,0.23089484019796763,4.330975950534914,16.034542744075754,-241.40986967614506
 0.4683872038473298,0.2742332159099002,1.1679272509018923,2.504678585294148,-84.65029493105814,-87.72109657834,0.22077021905296595,4.529596447789389,15.439322119361561,-244.68425490968818
 0.4708109659859985,0.2770787071158364,1.173997712291666,2.504561521498188,-84.61432946025346,-87.71819133436438,0.21067855624985704,4.746567556757113,14.838696516827873,-247.80715605352162
 0.47322613742735903,0.2799287214305222,1.1800463792666946,2.504446215056751,-84.5799542585742,-87.71528609038874,0.2006239979697132,4.984448571057601,14.233027556785839,-250.77679773359722
 0.4756329665565065,0.28278339859417867,1.1860738799798445,2.504332625924656,-84.54716680521373,-87.71238084641313,0.19061061383665448,5.246297569016588,13.622675977875636,-253.5915705517473
 0.4780316962010224,0.2856428782160334,1.192080828446919,2.5042207156642005,-84.51596412687702,-87.7094756024375,0.18064239666177356,5.535799006654864,13.008001301041853,-256.250085639737
 0.48042256381699006,0.2885072997806125,1.1980678250225185,2.50411044744373,-84.48634280361415,-87.70657035846187,0.17072326080013858,5.857432638723289,12.38936152928246,-258.7511611382208
 0.4828058016669128,0.29137680265403804,1.204035456854868,2.5040017858657624,-84.45829897499011,-87.70366511448624,0.1608570394667582,6.216700265745313,11.767112806192655,-261.0938405119662
 0.4851816369899681,0.29425152609033156,1.2099842983210902,2.5038946969490197,-84.43182834637722,-87.70075987051062,0.1510474824789915,6.620434737395146,11.141609166270708,-263.2773550641366
 0.48755029216499474,0.2971316092377148,1.2159149114437213,2.5037891480191314,-84.4069261952741,-87.697854626535,0.1412982515021068,7.077228411316114,10.513202329177055,-265.301105757861
 0.48991198486659143,0.30001719114490427,1.221827846289474,2.503685107615865,-84.38358737839987,-87.69494938255937,0.13161292142696068,7.598038164930148,9.882241181701117,-267.16479542378966
 0.4922669282146799,0.30290841076739616,1.2277236413516075,2.503582545592522,-84.36180633818212,-87.69204413858375,0.12199497686052523,8.19705881122698,9.24907184514868,-268.868181931592
 0.49461533091786475,0.3058054069737362,1.2336028239156664,2.503481432756692,-84.34157711029674,-87.68913889460812,0.11244781240549857,8.893014266866263,8.614037046520172,-270.4113727033625
 0.49695739741090017,0.3087083185517694,1.2394659104109735,2.5033817411854398,-84.32289333049384,-87.6862336506325,0.10297472795073148,9.711120581726155,7.977476240947046,-271.7945060339069
 0.49929332798655923,0.31161728421486745,1.2453134067468266,2.5032834437740945,-84.305748242336,-87.68332840665687,0.0935789261759064,10.686166649532128,7.33972504854771,-273.0180421648017
 0.5016233189221787,0.3145324426081274,1.2511458086359035,2.503186514554532,-84.29013470474824,-87.68042316268125,0.08426351876869036,11.867531935677581,6.701115162756422,-274.0825623089821
 0.5039475626011413,0.3174539323145391,1.2569636019041408,2.5030909284150864,-84.27604519959549,-87.67751791870562,0.07503151692006393,13.327732678860357,6.061974172622605,-274.98880428023904
 0.5062662476295384,0.3203818918611166,1.2627672627883826,2.502996661109112,-84.2634718397617,-87.67461267473,0.06588583554871603,15.177769116407415,5.422625186168974,-275.7377473108519
 0.5085795589482452,0.32331645972498985,1.2685572582222606,2.5029036892080456,-84.25240637693501,-87.67170743075437,0.05682928955172858,17.596559940974714,4.7833868002175075,-276.3304622176013
 0.5108876779406236,0.3262577743394532,1.2743340461110724,2.5028119901474986,-84.2428402098769,-87.66880218677875,0.047864591916603534,20.89227046461279,4.144572740704558,-276.7682522531871
 0.5131907825360589,0.3292059740999658,1.2800980755958529,2.5027215421326403,-84.23476439267363,-87.66589694280313,0.03899435986196815,25.644734354911588,3.5064917239426916,-277.05255680811916
 0.515489047309525,0.33216119737010247,1.2858497873069963,2.5026323239810417,-84.22816964276014,-87.6629916988275,0.030221104759615876,33.089458772410225,2.869447415122839,-277.18490757663324
 0.5177826435773599,0.3351235824874495,1.2915896136086265,2.5025443152854847,-84.22304634974171,-87.66008645485188,0.02154724147594336,46.409652999733645,2.2337379469406327,-277.16711833609116
 0.520071739489423,0.3380932677694432,1.2973179788335159,2.502457496298917,-84.21938458353215,-87.65718121087625,0.01297508257237638,77.07080046865941,1.599656087046112,-277.0010013792093
 0.5223565001177997,0.34107039151914637,1.303035299508991,2.5023718478278423,-84.21717410315162,-87.65427596690063,0.00450682410312767,221.88573973987906,0.9674888270912096,-276.68861766234846
 0.5246370875422083,0.3440550920309638,1.3087419845750454,2.5022873514853834,-84.21640436516104,-87.651370722925,-0.0038554157898267718,-259.3753967182178,0.3375174230726843,-276.2320783128423
 0.5269136609322524,0.34704750759628633,1.3144384355931005,2.5022039891033483,-84.21706453243065,-87.64846547894938,-0.01210960840992495,-82.57905343829343,-0.2899828630589311,-275.63367334247954
 0.5291863766266625,0.35004777650907026,1.3201250469486427,2.5021217433967236,-84.2191434828849,-87.64556023497374,-0.020253885708396313,-49.37324197427691,-0.9147428599848169,-274.89579909293116
 0.5314553882096505,0.3530560370713384,1.3258022060453942,2.502040597463659,-84.22262981822965,-87.64265499099812,-0.02828642870435962,-35.352642443896634,-1.5364995802099042,-274.02095471292756
 0.5337208465845118,0.3560724275986104,1.3314702934926905,2.501960534871202,-84.22751187267679,-87.63974974702249,-0.03620552970180288,-27.62009030764724,-2.1549963139103707,-273.0117403893359
 0.535982900044584,0.35909708642525373,1.3371296832864077,2.5018815397653844,-84.23377772174806,-87.63684450304687,-0.04400959116808674,-22.72231969119366,-2.7699827532254897,-271.87086873511714
 0.538241694341679,0.3621301519097523,1.3427807429828271,2.5018035965856895,-84.24141519132544,-87.63393925907125,-0.05169711062502931,-19.343440821155816,-3.381215185116776,-270.60119315751393
 0.5404973727520942,0.3651717624398958,1.3484238338671988,2.5017266904341073,-84.25041186607585,-87.63103401509562,-0.05926667717050294,-16.87288789825559,-3.988456292731884,-269.2055324958036
 0.5427500761403037,0.36822205643788225,1.354059311115483,2.5016508066619103,-84.26075509865771,-87.62812877112,-0.06671698092062336,-14.988687830310422,-4.5914755737462825,-267.68694190747226
 0.5449999430204253,0.37128117236533403,1.3596875239509292,2.50157593107991,-84.27243201821459,-87.62522352714437,-0.07404681591998331,-13.504969627331754,-5.190049091375609,-266.0484150942152
 0.547247109615555,0.3743492487282246,1.365308815794992,2.501502049846185,-84.28542953952316,-87.62231828316875,-0.08125506614529529,-12.306924939447612,-5.783959825997198,-264.29314849587803
 0.5494917099150567,0.3774264240817166,1.3709235244133,2.5014291495704315,-84.2997343713517,-87.61941303919312,-0.08834070783427908,-11.319809683616405,-6.3729973803031505,-262.42425185309077
 0.5517338757298884,0.38051283703490557,1.3765319820561965,2.501357217114405,-84.31533302560167,-87.6165077952175,-0.09530281517620884,-10.49286947243965,-6.956958377825577,-260.44505435752217
 0.5539737367460449,0.38360862625547093,1.3821345155949132,2.501286239773218,-84.33221182563425,-87.61360255124187,-0.1021405527443602,-9.790430667658748,-7.53564614537356,-258.3587835913996
 0.5562114205761906,0.3867139304742305,1.387731446652789,2.5012162051112927,-84.35035691538133,-87.61069730726625,-0.10885317916778975,-9.186686210226053,-8.108871102624157,-256.16887851993044
 0.5584470528095565,0.38982888848960007,1.3933230917321502,2.5011471009891237,-84.36975426751812,-87.60779206329062,-0.11544003707756474,-8.662505880244087,-8.676450378241503,-253.87864208899688
 0.5606807570601672,0.39295363917195336,1.398909762337183,2.5010789156646105,-84.39038969225477,-87.604886819315,-0.12190056310301496,-8.203407552391093,-9.238208115965064,-251.49154708819964
 0.5629126550134638,0.39608832146788425,1.4044917650920625,2.5010116374876463,-84.41224884590503,-87.60198157533938,-0.12823427476638732,-7.798227126263744,-9.793975400158796,-249.01106404656494
 0.5651428664713855,0.3992330744043684,1.4100694018560522,2.500945255293173,-84.43531723912542,-87.59907633136375,-0.13444078034582385,-7.438219247371864,-10.34359012839405,-246.4406351617598
 0.5673715093959676,0.4023880370928237,1.415642969834155,2.500879758092181,-84.45958024542804,-87.59617108738813,-0.1405197688563581,-7.116436414169016,-10.886897149381747,-243.7837910214196
 0.5695986999515144,0.4055533487330697,1.421212761684373,2.500815135169536,-84.48502310937279,-87.5932658434125,-0.1464710108634782,-6.827289537395723,-11.42374813029823,-241.04402722949257
 0.5718245525453998,0.408729148617184,1.426779065621183,2.500751375945093,-84.51163095489031,-87.59036059943688,-0.15229435803020738,-6.566231427966959,-11.95400162195024,-238.22489104114842
 0.574049179867548,0.41191557613325624,1.432342165516168,2.5006884701987295,-84.53938879329203,-87.58745535546124,-0.15798974111852776,-6.329524897757605,-12.477522920513042,-235.32988799996315
 0.5762726929286426,0.4151127707690377,1.4379023409952612,2.5006264079941576,-84.56828153139936,-87.58455011148563,-0.16355716562222572,-6.114070246911337,-12.994184119218039,-232.36256523299085
 0.5784952010971146,0.4183208721154895,1.4434598675321852,2.5005651793599006,-84.59829397932747,-87.58164486751,-0.16899671438769984,-5.9172748039697005,-13.503863946978843,-229.32641372976684
 0.5807168121349492,0.42154001987022305,1.4490150165400941,2.5005047748248126,-84.62941085860793,-87.57873962353437,-0.17430854100198467,-5.736953532234625,-14.006447911235966,-226.22500325124236
 0.5829376322323611,0.42477035384084005,1.4545680554591607,2.5004451848837443,-84.66161680961606,-87.57583437955874,-0.17949287357036656,-5.571251828045252,-14.50182797141515,-223.06176927905904
 0.5851577660413746,0.4280120139481658,1.4601192478421354,2.500386400332008,-84.6948963993915,-87.57292913558312,-0.1845500052970627,-5.418585593592048,-14.98990269881271,-219.84023008704344
 0.5873773167083506,0.4312651402293781,1.4656688534371352,2.5003284122190146,-84.72923412910019,-87.57002389160749,-0.1894803011364115,-5.277593470152211,-15.470577094534821,-216.5638310825332
 0.5895963859054996,0.43452987284103417,1.4712171282673467,2.500271211614268,-84.76461444152878,-87.56711864763187,-0.19428418748163215,-5.147099272268574,-15.943762580292022,-213.2360209249622
 0.5918150738614151,0.4378063520619909,1.4767643247086355,2.5002147897809213,-84.80102172825183,-87.56421340365625,-0.19896215800802,-5.026081391616645,-16.409376823802365,-209.86017536576688
 0.5940334793906644,0.44109471829622443,1.4823106915651314,2.500159138339623,-84.83844033683239,-87.56130815968062,-0.20351476668585888,-4.913648362153391,-16.8673437237791,-206.43966756235957
 0.5962516999224684,0.44439511207554244,1.4878564741414346,2.5001042487840834,-84.87685457807628,-87.558402915705,-0.20794262513412773,-4.809018830819209,-17.31759340116075,-202.97786938951572
 0.598469831528505,0.44770767406219714,1.4934019143136839,2.500050112967828,-84.91624873267617,-87.55549767172937,-0.21224640606353762,-4.711504983979056,-17.760061888427376,-199.47801386647456
 0.6006879689498661,0.4510325450513948,1.4989472505979358,2.499996722858186,-84.9566070582064,-87.55259242775375,-0.21642683591156808,-4.620499097480682,-18.194691249315213,-195.94338777312126
 0.6029062056231967,0.4543698659737012,1.5044927182163508,2.4999440704803444,-84.99791379576915,-87.54968718377812,-0.22048469614619037,-4.535462177098038,-18.621429380997018,-192.37718716509383
 0.6051246337060487,0.45771977789735024,1.510038549161532,2.499892147980544,-85.04015317647587,-87.5467819398025,-0.22442081924501922,-4.455914577640924,-19.040229896663785,-188.78255234145703
 0.6073433441014708,0.4610824220304477,1.5155849722594033,2.4998409478385573,-85.08330942804412,-87.54387669582687,-0.228236087542449,-4.381428067610091,-19.451052132486826,-185.16262269771545
 0.6095624264818678,0.46445793972307875,1.5211322132291867,2.4997904623942864,-85.12736678084461,-87.54097145185125,-0.23193143247085285,-4.31161912530192,-19.853860852435826,-181.52039938100626
 0.611781969312149,0.4678464724693148,1.5266804947425554,2.4997406842857224,-85.17230947418874,-87.53806620787562,-0.2355078299839787,-4.246143323846297,-20.248626307620807,-177.8589040045507
 0.6140020598721945,0.4712481619091231,1.5322300364804162,2.499691606160056,-85.21812176243496,-87.5351609639,-0.23896630092324278,-4.184690461109013,-20.635324103751554,-174.1810911185643
 0.6162227842786592,0.4746631498301795,1.5377810551886049,2.4996432209369104,-85.26478792062738,-87.53225571992438,-0.24230790866705731,-4.126980441955149,-21.013934937892206,-170.48978839449305
 0.6184442275061413,0.4780915781695856,1.5433337647309993,2.499595521371114,-85.3122922504479,-87.52935047594875,-0.24553375592844875,-4.072759756468724,-21.384444685702153,-166.78785360177918
 0.6206664734077324,0.48153358901549015,1.548888376142377,2.4995485006410223,-85.36061908574145,-87.52644523197313,-0.24864498391007603,-4.021798406203344,-21.7468441539012,-163.07802297647078
 0.6228896047349751,0.48498932460861777,1.5544450976783522,2.499502151709097,-85.40975279795101,-87.5235399879975,-0.2516427711061435,-3.9738872513774597,-22.10112898300609,-159.36297813962247
 0.6251165209304523,0.48845892734370605,1.558030222302448,1.6099054968377977,-85.45967780148594,-87.52063474402188,-0.25452833018908694,-3.928835738077205,-22.418896425613557,-142.69393848445603
 0.6273552917677006,0.49194253977084856,1.5560379692208215,-0.8898870078526281,-85.5103785589152,-87.51772950004624,-0.25730290582389576,-3.8864699051802543,-22.646693706081248,-101.75104869048954
 0.6296113036707166,0.49544030459675126,1.5504194907954814,-2.4904471549236127,-85.56183958591134,-87.51482425607063,-0.25996777575014846,-3.8466305953284246,-22.81061856426413,-72.66134454509485
 0.6318848384867984,0.4989523646858981,1.54475755739666,-2.490365820998918,-85.61404545626586,-87.51191901209499,-0.26252424463102003,-3.8091719924973333,-22.962423968713402,-66.77065307092637
 0.6341761838211044,0.50247886306163,1.539051457208688,-2.490283809489789,-85.66698080665047,-87.50901376811937,-0.26497364569840354,-3.7739602267397303,-23.102301338907044,-61.04595762995639
 0.6364856332272383,0.5060199429071387,1.5333004637831005,-2.4902010887586137,-85.72063034113557,-87.50610852414374,-0.2673173383084228,-3.740872202035132,-23.2304437337295,-55.48612343795579
 0.638813486406049,0.5095757475663738,1.5275038355519477,-2.490117625938221,-85.77497883569832,-87.50320328016812,-0.26955670484218736,-3.709794570257314,-23.3470457060883,-50.08991693297941
 0.6411600494130919,0.5131464205448696,1.5216608153196003,-2.4900333870474505,-85.83001114270795,-87.5002980361925,-0.2716931506722305,-3.680622781714493,-23.452303153358052,-44.85600725564629
 0.6435256348752212,0.5167321055104889,1.5157706297331488,-2.489948336573597,-85.88571219485283,-87.49739279221687,-0.27372810158198246,-3.6532602762398394,-23.54641294368904,-39.782874826378475
 0.6459105622168165,0.5203329462940863,1.5098324887284642,-2.4898624377849625,-85.94206700954523,-87.49448754824125,-0.2756630027383252,-3.627617743644968,-23.629572989296786,-34.869005926243396
 0.6483151578961809,0.5239490868900938,1.5038455849522994,-2.4897756523239964,-85.99906069247432,-87.49158230426562,-0.27749931664797023,-3.603612477606851,-23.701981758598002,-30.112658823522747
 0.6507397556526816,0.5275806714570297,1.4978090931574382,-2.48968794047443,-86.05667844170773,-87.48867706029,-0.2792385210082683,-3.58116780016318,-23.76383838470752,-25.512118842669885
 0.6531846967652405,0.5312278443179298,1.4917221695711762,-2.4895992606919486,-86.114905551153,-87.48577181631437,-0.28088210975797157,-3.560212506455725,-23.815342278048032,-21.065494410459358
 0.6556503303228304,0.534890749960708,1.485583951233445,-2.4895095699992043,-86.1737274141482,-87.48286657233875,-0.28243158823027115,-3.5406804396988463,-23.85669306541539,-16.77085682098489
 0.658137013507667,0.5385695330384415,1.4793935553053847,-2.4894188233581014,-86.23312952683884,-87.47996132836312,-0.2838884733945641,-3.5225100478459512,-23.888090389987468,-12.626186063240628
 0.6606451118918444,0.5422643383695873,1.4731500783441678,-2.4893269740152637,-86.29309749138577,-87.4770560843875,-0.2852542937704412,-3.505643987973592,-23.90973373501902,-8.629384384637914
 0.6631749997482089,0.5459753109381296,1.4668525955434748,-2.4892339732965394,-86.3536170191367,-87.47415084041187,-0.28653058434831463,-3.4900288298172453,-23.921822304771684,-4.778302612209037
 0.6657270603763196,0.5497025958936564,1.4605001599379264,-2.4891397702613793,-86.41467393354084,-87.47124559643625,-0.2877188891478976,-3.4756146979490277,-23.924554821147982,-1.0707098202119567
 0.6683016864444149,0.5534463385513763,1.4540918015676663,-2.4890443119768872,-86.47625417311909,-87.46834035246063,-0.2888207577801556,-3.462355017990706,-23.918129448521725,2.495652749686365
 0.6708992803483576,0.5572066843920648,1.4476265266025723,-2.4889475430631847,-86.53834379403906,-87.465435108485,-0.2898377447631632,-3.450206255286508,-23.902743544994856,5.923136600958797
 0.6735202545886115,0.5609837790619523,1.4411033164223321,-2.4888494057110746,-86.60092897285709,-87.46252986450938,-0.2907714077597405,-3.4391276903892947,-23.878593637745876,9.214095613024892
 0.6761650321663786,0.5647777683725488,1.4345211266497933,-2.488749839635344,-86.6639960089413,-87.45962462053375,-0.2916233074582417,-3.429081196273012,-23.845875212487822,12.370955324598492
 0.6788340470001056,0.5685887983004099,1.427878886135414,-2.488648781731948,-86.72753132680178,-87.45671937655813,-0.29239500508273475,-3.420031062832433,-23.804782595286245,15.396174154714245
 0.6815277443636685,0.5724170149868457,1.4211754958888274,-2.4885461660474766,-86.79152147839301,-87.4538141325825,-0.2930880621969359,-3.411943811372521,-23.75550886184226,18.292230638269093
 0.6842465813476346,0.5762625647375734,1.4144098279544397,-2.4884419236192,-86.85595314509695,-87.45090888860688,-0.29370404007980505,-3.4047880299102484,-23.698245641027263,21.061660243953625
 0.686991027345117,0.5801255940223131,1.4075807242275773,-2.4883359822445565,-86.92081313997319,-87.44800364463124,-0.2942444966888048,-3.3985342504387006,-23.633183139959844,23.706970779205204
 0.6897615645638533,0.584006249474335,1.400686995207337,-2.4882282662077095,-86.98608840930032,-87.44509840065562,-0.29471098787094996,-3.393154789457279,-23.5605098122157,26.230771148886802
 0.6925586885662681,0.5879046778899509,1.3937274186808752,-2.4881186963657873,-87.0517660347002,-87.44219315667999,-0.2951050646944965,-3.3886236450575202,-23.480412503403954,28.635594540175028
 0.6953829088394233,0.59182102622796,1.3867007383364234,-2.4880071895389664,-87.11783323448289,-87.43928791270437,-0.2954282742926624,-3.384916363859481,-23.393076103402255,30.924075162214148
 0.6982347493969122,0.5957554416090431,1.379605662298155,-2.4878936585837095,-87.18427736545617,-87.43638266872875,-0.2956821571676414,-3.382009958189784,-23.298683651443078,33.09878306881674
 0.7011147494149262,0.5997080713151131,1.3724408615787227,-2.487778012019916,-87.25108592418462,-87.43347742475312,-0.2958682462153108,-3.3798828120009694,-23.197416080056946,35.162350955804925
 0.7040234639049063,0.6036790627886182,1.3652049684437344,-2.4876601536226466,-87.31824654835272,-87.4305721807775,-0.2959880697190305,-3.3785145494183584,-23.08945219596066,37.117387927964785
 0.7069614644253976,0.6076685636318033,1.357896574680666,-2.4875399824116795,-87.38574701816398,-87.42766693680187,-0.296043143444731,-3.3778860350018287,-22.974968636145427,38.966487247622865
 0.70992933983595,0.6116767216059295,1.3505142297668773,-2.4874173920982696,-87.45357525722858,-87.42476169282625,-0.29603497711471355,-3.3779792163292246,-22.854139639227974,40.71228747940109
 0.7129276970961523,0.615703684630452,1.3430564389284134,-2.4872922708218326,-87.52171933374939,-87.42185644885062,-0.2959650696421874,-3.378777100990225,-22.72713709780657,42.35737452208481
 0.7159571621131631,0.6197496007821597,1.3355216610819005,-2.487164500730133,-87.59016746143037,-87.418951204875,-0.2958349089611596,-3.380263686633719,-22.594130414652188,43.904346941634934
 0.7190183806414009,0.6238146182942785,1.3279083066503148,-2.4870339576731664,-87.65890800026813,-87.41604596089937,-0.2956459718609431,-3.3824238960723925,-22.455286417379327,45.35579410359326
 0.7221120192383861,0.6278988855555374,1.3202147352438227,-2.4869005106121955,-87.7279294573735,-87.41314071692375,-0.2953997238260194,-3.3852435169809656,-22.310769322774103,46.714278373064424
 0.7252387662810967,0.6320025511091997,1.3124392531941738,-2.4867640213415525,-87.79722048760308,-87.41023547294812,-0.2950976171923865,-3.3887091651711243,-22.160740630145682,47.982356928483405
 0.7283993330476065,0.6361257636520631,1.304580110932662,-2.486624343706119,-87.86676989406654,-87.4073302289725,-0.294741091442845,-3.392808227399524,-22.005359038898227,49.16257200889348
 0.7315944548692224,0.6402686720334259,1.296635500197486,-2.48648132331873,-87.93656662865773,-87.40442498499687,-0.2943315721589481,-3.3975288232414607,-21.844780414630343,50.2574340613642
 0.7348248923588444,0.6444314252540251,1.288603551058425,-2.4863347967153384,-88.00659979255278,-87.40151974102125,-0.29387047199984945,-3.4028597469993933,-21.679157736385783,51.269426749978514
 0.7380914327218232,0.6486141724649441,1.2804823287426788,-2.4861845908251565,-88.07685863629149,-87.39861449704563,-0.2933591871131633,-3.408790465506199,-21.508640926342157,52.20104180440262
 0.7413948911562156,0.6528170629664932,1.2722698302459905,-2.4860305221908416,-88.14733256019949,-87.39570925307,-0.2927991004676476,-3.4153110388755907,-21.3333769162293,53.05470421185803
 0.7447361123500313,0.6570402462070636,1.2639639807107157,-2.4858723961909694,-88.21801111457061,-87.39280400909438,-0.2921915783675543,-3.4224121228507056,-21.153509531765508,53.83282758911895
